Timestamp,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price,MACD,MACD_Sig,MACD_status,3D_return,RSI,EMA_9,EMA_21,EMA_50,EMA_status,RSI_status,3D_return_norm,combiend_indicators
2018-02-13 06:00:00,8608.0,8765.0,8360.13,8499.31,4781.055827700004,40749793.63302316,8539.057089005546,71.9590701464167,24.67922844495913,0.5,-0.01968742791234146,67.5494645568284,8541.742294484959,8432.497239129782,9670.411791053297,0.5,0.5,0.43,0.5
2018-02-13 12:00:00,8519.96,8665.0,8439.75,8626.88,2309.3421919600005,19770408.783909325,8564.121467701674,76.36788021247412,35.01695879846213,0.5,0.02146926905971891,62.03083587449054,8558.769835587967,8450.168399208893,9649.541155232231,0.5,0.5,0.46,0.5
2018-02-13 18:00:00,8629.41,8740.54,8461.38,8522.99,2052.9411045399993,17669843.49468899,8599.997691827779,70.6642655324631,42.146420145262326,0.5,-0.004323598130841155,42.19896009090594,8551.613868470375,8456.788544735356,9627.010132127587,0.5,0.5,0.44,0.5
2018-02-14 00:00:00,8504.57,8870.75,8504.57,8837.92,2807.9868499600025,24511437.527870845,8696.140030189967,90.51295185972049,51.81972648815396,0.5,0.08847411494479362,53.15927038666532,8608.8750947763,8491.436858850324,9611.228329485035,0.5,0.5,0.5,0.5
2018-02-14 06:00:00,8840.98,8975.0,8757.04,8965.21,3523.754899110002,31192716.1660574,8837.267652519447,115.18661833424267,64.4931048573717,0.5,0.09430450125173762,53.08421140892699,8680.14207582104,8534.507144409385,9598.307962895335,0.5,0.5,0.5,0.5
2018-02-14 12:00:00,8965.41,9350.02,8946.78,9319.98,7228.231006889998,66600519.446024105,9239.444508050832,161.50591123212325,83.89566613232202,0.5,0.13617279616138567,81.30573192394957,8808.109660656832,8605.913767644895,9592.741403637428,0.5,1.0,0.53,0.5
2018-02-14 18:00:00,9319.99,9515.0,9188.1,9490.98,3908.7661099699976,36534720.10549057,9329.260523398601,209.5964579614356,109.03582449814475,0.5,0.17651915210115288,91.33853015965656,8944.683728525466,8686.374334222632,9590.706175564681,0.5,0.5,0.56,0.5
2018-02-15 00:00:00,9490.98,9750.0,9350.0,9701.0,3153.6177550300004,30201210.99248379,9573.849815808333,261.6394053082022,139.55654066015626,0.5,0.15852340513447638,91.8956236835947,9095.946982820373,8778.613031111483,9592.912052053387,0.5,0.5,0.54,0.5
2018-02-15 06:00:00,9701.0,9977.0,9499.01,9619.08,6984.302062230001,68049880.25371443,9752.78235184723,292.8972198356314,170.2246764952513,0.5,0.11088680805458417,93.49805147905042,9200.5735862563,8855.019119192257,9593.43541101232,0.5,0.5,0.51,0.5
2018-02-15 12:00:00,9628.93,10095.82,9600.6,10086.0,5411.806850140001,53289114.71229962,9808.791324171108,351.2962799943234,206.43899719506572,0.5,0.15005832389774687,94.19797155646212,9377.658869005041,8966.92647199296,9603.286702792073,0.5,0.5,0.54,0.5
2018-02-15 18:00:00,10086.57,10234.0,9852.28,10018.0,5486.610650099998,55274538.889529735,10075.451542947227,387.62265157170987,242.67572807039457,0.5,0.12574446567029995,88.91640729541707,9505.727095204033,9062.47861090269,9611.580968736233,0.5,0.5,0.52,0.5
2018-02-16 00:00:00,10011.3,10300.0,9960.0,10114.99,3679.2441301400036,37292665.600203894,10149.296992456108,419.4032258665666,278.021227629629,0.5,0.17506854089219326,86.30680001826734,9627.579676163226,9158.16146445699,9621.649149361509,0.5,0.5,0.55,0.5
2018-02-16 06:00:00,10114.76,10150.01,9707.51,9828.22,3550.89738791,35085677.6236202,9891.068473733974,416.6467729537999,305.74633669446314,0.5,0.15635504529191202,63.92840032380101,9667.707740930582,9219.075876779081,9625.780566374278,0.5,0.5,0.54,0.5
2018-02-16 12:00:00,9839.01,10170.73,9787.48,10062.92,2309.21410528,23117238.694715813,10000.82505303148,428.46155459817237,330.28938027520496,0.5,0.16646110760784905,64.6490730996519,9746.750192744466,9295.788978890074,9634.523355046793,0.5,0.5,0.55,0.5
2018-02-16 18:00:00,10060.15,10248.14,9902.78,10196.0,2318.287151799999,23364785.824032877,10061.433187395278,443.4514655207058,352.92179732430515,0.5,0.19629378891680038,72.42277256968734,9836.600154195574,9377.62634444552,9645.752887945857,0.5,0.5,0.57,0.5
2018-02-17 00:00:00,10203.14,10604.74,10053.5,10546.65,2940.2409703200015,30631299.648777355,10395.291144027771,478.11419954239864,377.9602777679239,0.5,0.19334074080779184,69.68270109982137,9978.610123356459,9483.9012222232,9663.770830186939,0.5,0.5,0.57,0.5
2018-02-17 06:00:00,10540.64,10867.0,10540.64,10735.51,3549.735047769999,38071535.99740757,10731.338740222216,514.8887723566295,405.34597668566505,0.5,0.1974633053771191,77.78784710119669,10129.990098685168,9597.683838384726,9685.205613583199,0.5,0.5,0.57,0.5
2018-02-17 12:00:00,10735.51,10870.35,10460.69,10807.17,4114.05487772,44055373.38134883,10748.423864261102,543.5495485232605,432.98669105318413,0.5,0.15957008491434532,77.34333027841859,10265.426078948134,9707.637125804296,9707.644901311536,0.5,0.5,0.54,0.5
2018-02-17 18:00:00,10807.17,11135.83,10646.44,11101.0,3907.138240949997,42556726.150095336,10834.510586105562,583.2497059355992,463.0392940296672,0.5,0.1696368552035723,100.0,10432.540863158509,9834.306478003906,9735.512003285306,0.5,1.0,0.55,0.5
2018-02-18 00:00:00,11101.0,11300.0,10501.0,10501.0,5226.829137690002,57276907.78536531,11026.925676777777,559.8438497095303,482.4002051656399,0.5,0.0824657251829708,63.371752295370186,10446.232690526807,9894.91498000355,9750.821763219601,0.5,0.5,0.5,0.5
2018-02-18 06:00:00,10501.0,10700.0,10153.15,10649.13,5125.104672379999,53550113.702325806,10501.243531002783,546.9425794502531,495.3086800225625,0.5,0.10708404545964889,63.70521374604536,10486.812152421448,9963.479981821409,9768.787927955209,0.5,0.5,0.51,0.5
2018-02-18 12:00:00,10653.26,10925.13,10455.0,10779.74,4307.16307185,46145325.72132785,10702.825913102777,541.0208140966843,504.4511068373869,0.5,0.06878247075153676,58.132427132978385,10545.397721937159,10037.685438019462,9789.006969396105,0.5,0.5,0.49,0.5
2018-02-18 18:00:00,10757.8,10900.0,10358.0,10421.06,2963.9825494300007,31752572.135530826,10719.019761314767,501.6031254111622,503.88151055214195,0.0,0.04023357955679763,40.19127711474753,10520.530177549726,10072.537670926784,9801.648030008184,0.5,0.5,0.47,0.5
2018-02-19 00:00:00,10433.68,10680.0,10307.51,10486.54,1898.225991120001,19967299.47325555,10540.394936033614,470.2275217354836,497.15071278881027,0.5,0.03673261169808395,39.95979282658938,10513.732142039782,10110.174246297076,9815.34586940802,0.5,0.5,0.47,0.5
2018-02-19 06:00:00,10470.03,11068.63,10450.0,10964.0,2788.5294142699986,30225688.94017059,10793.360794869075,478.37475507521594,493.3955212460914,0.5,0.11556314368217246,46.15246354669842,10603.785713631827,10187.794769360977,9838.31895201986,0.5,0.5,0.52,0.5
2018-02-19 12:00:00,10983.39,11262.48,10855.66,10921.89,3620.720286740002,39989506.893192045,11019.490741444437,475.94714865962123,489.90584672879737,0.5,0.0853599154122262,67.21473737596828,10667.406570905463,10254.53069941907,9859.990372979462,0.5,0.5,0.5,0.5
2018-02-19 18:00:00,10943.99,11245.71,10932.14,11173.0,3390.7805339799993,37620072.76533466,11113.87343865278,488.652845642735,489.65524651158495,0.5,0.0958218909376225,69.76196763363386,10768.525256724372,10338.02790856279,9886.250565519873,0.5,0.5,0.5,0.5
2018-02-20 00:00:00,11159.12,11517.28,11154.06,11455.0,3034.73408509,34628569.21237471,11421.245694696378,515.5344846392727,494.83109413712253,1.0,0.08612687441035782,72.86165055117681,10905.820205379498,10439.570825966171,9917.625554209475,0.5,0.5,0.5,0.5
2018-02-20 06:00:00,11455.0,11645.67,11191.59,11428.8,3614.1744459399993,41239227.23914477,11422.703777654597,528.630532461184,501.59098180193484,0.5,0.06457913969620432,94.03072459715465,11010.416164303599,10529.500750878338,9947.849043125285,0.5,1.0,0.48,0.5
2018-02-20 12:00:00,11454.01,11721.1,11380.23,11681.0,2894.0598086699993,33467481.4571408,11542.140712705545,552.9852077352061,511.8698269885891,0.5,0.08085650544962286,94.86807705021477,11144.53293144288,10634.182500798488,9982.51206226278,0.5,0.5,0.49,0.5
2018-02-20 18:00:00,11682.0,11780.0,11080.37,11233.41,6337.940700099999,72821200.11104906,11604.614251161109,530.0594951124549,515.5077606133623,0.5,0.01192775425637338,60.35228748626276,11162.308345154304,10688.657727998625,10007.530021017525,0.5,0.5,0.45,0.5
2018-02-21 00:00:00,11233.42,11275.74,10687.0,10836.98,6323.001000979998,69430024.51435399,10998.579630594442,474.43314482269307,507.29283745522844,0.0,0.031995048090657896,47.43556444159877,11097.242676123444,10702.141570907841,10024.119020597174,0.5,0.5,0.46,0.5
2018-02-21 06:00:00,10837.17,11191.59,10797.0,10955.03,4313.749770059998,47603306.05279894,11037.694385955556,434.8616949395746,492.8066089520977,0.5,0.02872535127282716,42.841566664696224,11068.800140898755,10725.131428098037,10042.73724018523,0.5,0.5,0.46,0.5
2018-02-21 12:00:00,10955.27,11154.59,10358.0,10536.2,5065.731889030004,53935109.21301181,10689.408878524997,365.49179323696444,467.34364580907106,0.5,-0.02259238163443633,22.313626227927514,10962.280112719003,10707.95584372549,10052.606495381526,0.5,0.0,0.43,0.5
2018-02-21 18:00:00,10540.0,10664.0,10256.0,10449.4,4257.194496449998,44385252.15516643,10440.888072338883,300.0527899857807,433.885474644413,0.5,0.0027194930266210005,21.527414384557304,10859.704090175204,10684.450767023172,10060.542365473895,0.5,0.5,0.44,0.5
2018-02-22 00:00:00,10446.79,10858.02,10306.41,10807.73,3068.5393760200013,32748918.970516875,10653.852894949729,273.94823997433014,401.89802771039643,0.5,0.030628786997427104,26.08828989666108,10849.309272140164,10695.657970021064,10075.486118164417,0.5,0.5,0.46,0.5
2018-02-22 06:00:00,10807.73,10935.0,10099.0,10255.51,6093.072475920001,63374756.81883726,10513.336082166663,206.3223020454243,362.782882577402,0.5,-0.06461966435607436,24.674463654915968,10730.549417712133,10655.644518200968,10079.086595801127,0.5,0.5,0.4,0.5
2018-02-22 12:00:00,10268.99,10330.49,9731.2,9860.94,7629.979801389999,75924942.77583784,9976.307273290273,119.51209652225953,314.1287253663735,0.5,-0.0971397807522324,24.69825798423895,10556.627534169707,10583.398652909971,10074.723663885105,0.5,0.5,0.38,0.5
2018-02-22 18:00:00,9867.99,10140.0,9803.04,9843.34,3413.0993005100017,34002533.79494628,9945.445357900835,48.732452918387935,261.0494708767764,0.5,-0.11900653360780455,19.598545136325086,10413.970027335767,10516.120593554519,10070.095990607402,0.5,0.5,0.37,0.5
2018-02-23 00:00:00,9843.33,10026.31,9600.0,9836.21,4103.362726929999,40016637.68640352,9778.142185423334,-7.8458143258831115,207.27041383624453,0.5,-0.14131732867743352,25.294179931528575,10298.418021868614,10454.310539595017,10065.418270795255,0.5,0.5,0.35,0.5
2018-02-23 06:00:00,9836.2,10247.66,9706.94,10222.45,3870.30043231,38712870.999114566,9969.545594317771,-21.272937502151763,161.56174356856528,0.5,-0.10555351392972123,43.38758456724302,10283.224417494892,10433.232308722743,10068.55890537935,0.5,0.5,0.38,0.5
2018-02-23 12:00:00,10208.49,10405.3,10060.0,10100.01,5324.376887889999,54465957.76670844,10232.200217133337,-41.31763016159857,120.98586882253251,0.5,-0.13534714493622124,26.09377111201195,10246.581533995914,10402.93937156613,10069.187927271763,0.5,0.0,0.36,0.5
2018-02-23 18:00:00,10112.99,10235.26,9897.5,10166.1,2745.999256199999,27587506.592997424,10069.642800290809,-51.27916851117334,86.53286135579134,0.5,-0.09501211119330633,45.502831792529726,10230.485227196732,10381.408519605571,10071.126168726329,0.5,0.5,0.38,0.5
2018-02-24 00:00:00,10135.2,10540.63,10102.61,10462.96,2241.187631329999,23275561.46793175,10380.835864955185,-34.81827498435996,62.262634087761086,0.5,-0.03451330536736252,83.5813735552678,10276.980181757386,10388.822290550519,10078.962845351802,0.5,1.0,0.42,0.5
2018-02-24 06:00:00,10457.59,10523.04,9652.6,9769.87,4621.398492409999,46048386.99205568,10027.099455905005,-76.81400484244841,34.447306301719195,0.5,-0.10818409442968202,47.66294493749405,10175.55814540591,10332.553900500472,10072.780988444765,0.5,0.5,0.37,0.5
2018-02-24 12:00:00,9769.87,9840.0,9533.0,9637.66,3942.1448801800007,38244164.21517323,9733.0579752675,-119.38793558775978,3.680257923823401,0.5,-0.08528122093354351,44.14972921687992,10067.978516324729,10269.381727727701,10064.078568675868,0.5,0.5,0.39,0.5
2018-02-24 18:00:00,9637.66,9730.88,9373.48,9689.99,3167.9837195900022,30237191.844291463,9582.68362705722,-147.20856012510922,-26.497505685963123,0.5,-0.07267498612360512,30.46763803906026,9992.380813059783,10216.709752479728,10056.59679730235,0.5,0.5,0.4,0.5
2018-02-25 00:00:00,9688.26,9779.92,9500.0,9741.91,1937.8671269700003,18724336.754219055,9679.220928005323,-163.18598892075352,-53.835202332921206,0.5,-0.09861645322375745,36.147001934235945,9942.286650447826,10173.546138617934,10050.303061356304,0.5,0.5,0.38,0.5
2018-02-25 06:00:00,9741.99,9883.41,9538.75,9659.2,2227.5861600299986,21633712.662451677,9707.23953479163,-180.44219679288835,-79.15660122491464,0.5,-0.05814532870622713,30.63966634074795,9885.669320358262,10126.787398743576,10042.481000129177,0.5,0.5,0.41,0.5
2018-02-25 12:00:00,9666.95,9700.3,9260.0,9373.99,3852.2475648799996,36231885.31190032,9451.676316231653,-214.6574913161512,-106.25677924316196,0.5,-0.04938170194727898,8.034867858216387,9783.33345628661,10058.351271585068,10029.111180126592,0.5,0.0,0.41,0.5
2018-02-25 18:00:00,9377.85,9712.33,9304.95,9590.04,3019.4761008100018,28777314.51829109,9541.58628713101,-221.78334894758154,-129.36209318404588,0.5,-0.025733135297571708,39.04050315078682,9744.674765029287,10015.777519622789,10020.329756524061,0.0,0.5,0.43,0.5
2018-02-26 00:00:00,9595.99,9804.37,9542.67,9628.77,1773.3727650900007,17147826.86035973,9660.499243468255,-221.7492676166803,-147.83952807057278,0.5,-0.02108942367029565,49.38854116514207,9721.493812023431,9980.5950178389,10012.498561393579,0.5,0.5,0.43,0.5
2018-02-26 06:00:00,9629.99,9769.0,9376.34,9753.8,2627.1986416799996,25113190.790980313,9547.851208066664,-209.22160540452933,-160.1159435373641,0.5,-0.045845174102098984,53.98987056837363,9727.955049618746,9959.977288944454,10007.324590165706,0.5,0.5,0.41,0.5
2018-02-26 12:00:00,9753.8,10400.0,9638.0,10224.95,7534.502847869999,76428925.82127637,10127.230068314995,-159.43757825364628,-159.98027048062053,1.0,0.012370284781896279,69.81491205040695,9827.354039694997,9984.06571722223,10011.677098362392,0.5,0.5,0.45,0.5
2018-02-26 18:00:00,10223.1,10461.97,10180.0,10324.7,4221.730801540003,43616418.91519499,10304.172465189415,-110.6587811610334,-150.11597261670312,0.5,0.015600869556663843,76.92326364165962,9926.823231755998,10015.032470202028,10017.937556395145,0.5,0.5,0.45,0.5
2018-02-27 00:00:00,10329.99,10419.89,10150.0,10316.52,1977.3769957200027,20329160.612685144,10287.872046918994,-71.83324177324721,-134.45942644801193,0.5,-0.013996039361710122,99.1469303048316,10004.762585404798,10042.44042745639,10023.909205267242,0.5,1.0,0.43,0.5
2018-02-27 06:00:00,10325.98,10780.0,10220.0,10706.99,3196.959669079997,33908421.61270177,10580.416351083328,-9.447155452067818,-109.4569722488231,0.5,0.09591939299089947,99.27822043395008,10145.208068323838,10102.854024960354,10037.570821161898,1.0,0.5,0.5,0.5
2018-02-27 12:00:00,10705.73,10850.0,10478.56,10577.92,3140.1893643800004,33462508.982727237,10654.851162952767,29.24230996141523,-81.71711580677544,0.5,0.09756102622420793,88.78355738977649,10231.750454659072,10146.04184087305,10048.37780473866,0.5,0.5,0.51,0.5
2018-02-27 18:00:00,10570.0,10797.0,10555.79,10566.3,2093.9539085700003,22386671.587740283,10685.645810506961,58.294371923986546,-53.71481826062304,0.5,0.09043456185197307,86.5911874909929,10298.660363727258,10184.247128066409,10058.736248643887,0.5,0.5,0.5,0.5
2018-02-28 00:00:00,10572.49,10980.74,10551.0,10940.47,2111.956767569999,22850864.11282003,10787.636084199443,110.23995469324836,-20.923863669848757,0.5,0.12303131521436761,85.30781832895795,10427.022290981808,10252.994661878554,10076.37092367101,0.5,0.5,0.52,0.5
2018-02-28 06:00:00,10945.67,11064.75,10475.04,10567.9,3137.7570883899994,33613094.0467973,10687.557708055705,119.96108131083929,7.253125326288853,0.5,0.09407611396388926,59.455088330430414,10455.197832785447,10281.622419889594,10086.201505197589,0.5,0.5,0.5,0.5
2018-02-28 12:00:00,10567.89,10615.0,10364.78,10447.15,2507.369159870001,26237729.671292517,10484.257573663886,116.57779212164678,29.118058685360438,0.5,0.11448273360650063,54.66986022235725,10453.588266228358,10296.670381717813,10093.420475093635,0.5,0.5,0.52,0.5
2018-02-28 18:00:00,10447.15,10698.99,10255.07,10314.9,2733.6660423299995,28756047.000238765,10523.25195371945,102.04868757602162,43.70418446349268,0.5,0.07558466909418504,32.80955429092535,10425.850612982687,10298.327619743466,10097.850065591763,0.5,0.5,0.49,0.5
2018-03-01 00:00:00,10314.99,10477.29,10223.41,10404.1,1358.2237556800003,14074617.428489495,10372.349456741475,96.61820751804225,54.2869890744026,0.5,0.08052222661876862,42.10311114341792,10421.50049038615,10307.943290675878,10103.975064279928,0.5,0.5,0.49,0.5
2018-03-01 06:00:00,10404.01,10748.74,10317.91,10654.78,2002.195016659999,21225444.133955937,10575.100540710308,111.25976066329349,65.68154339218079,0.5,0.0923722036539607,53.30242904704324,10468.15639230892,10339.473900614434,10114.99116299433,0.5,0.5,0.5,0.5
2018-03-01 12:00:00,10654.78,10897.68,10612.07,10833.36,2812.4491535000016,30217366.652192622,10725.947804041889,135.7088434903344,79.68700341181152,0.5,0.05950249145472597,45.31874164139058,10541.197113847136,10384.372636922213,10129.358539734443,0.5,0.5,0.48,0.5
2018-03-01 18:00:00,10847.0,11090.0,10814.74,10903.13,3308.7972202700016,36194978.51266846,10928.933999842857,158.88326629225776,95.52625598790077,0.5,0.05602390384224232,69.92499078729954,10613.583691077709,10431.53239720201,10144.833968939753,0.5,0.5,0.48,0.5
2018-03-02 00:00:00,10917.37,11175.0,10899.09,10989.99,2332.5425146200027,25758638.61770143,11046.336295356537,182.15823268929307,112.85265132817923,0.5,0.06528073420106772,83.61904525974187,10688.864952862166,10482.301270183645,10161.737089560958,0.5,1.0,0.48,0.5
2018-03-02 06:00:00,10991.41,11158.71,10815.0,10913.99,2251.904114259998,24731494.618053894,11000.749129225002,192.2550498642995,128.7331310354033,0.5,0.019333164596212482,89.88137240543743,10733.889962289733,10521.54570016695,10176.78214776974,0.5,0.5,0.46,0.5
2018-03-02 12:00:00,10913.93,11050.0,10774.01,10913.99,2180.2305148600008,23756811.308140717,10891.798273963796,197.97472087190363,142.58144900270338,0.5,0.03177089635769592,88.51772953209746,10769.909969831788,10557.222454697225,10191.526304814344,0.5,0.5,0.46,0.5
2018-03-02 18:00:00,10913.99,11114.63,10848.82,11029.99,1564.4207571199997,17209037.961080953,10984.506569212295,209.45338367419572,155.95583593700184,0.5,0.04388385716854537,85.58449194818002,10821.92597586543,10600.201322452023,10208.295578718056,0.5,0.5,0.47,0.5
2018-03-03 00:00:00,11032.81,11378.0,11022.85,11314.8,2486.4225305100017,27980820.182974666,11243.202141407824,238.77959089907563,172.5205869294166,0.5,0.03421516625885368,88.00202071230106,10920.500780692346,10665.164838592747,10230.425667143696,0.5,0.5,0.46,0.5
