Timestamp,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price,MACD,MACD_Sig,MACD_status,3D_return,RSI,EMA_9,EMA_21,EMA_50,EMA_status,RSI_status,3D_return_norm,combiend_indicators
2016-11-26 00:00:00,736.96,737.56,734.06,735.97,341.04432639999993,251031.40169516148,736.1804697235443,-0.0938130475375374,0.6664590381212783,0.5,-0.01004788550521907,60.59701492537317,735.2990579937673,736.0874968025121,718.4004251773501,0.5,0.5,0.44,0.5
2016-11-26 06:00:00,735.99,735.99,725.0,729.15,536.3559719,391436.9265390446,732.8269133737778,-0.6066074406055577,0.4118457423759111,0.5,-0.015154584869727315,37.363494539781605,734.0692463950139,735.4568152750109,718.6154166738031,0.5,0.5,0.43,0.5
2016-11-26 12:00:00,727.0,730.72,722.3,729.59,1255.6091735099994,910383.2418691905,725.9738713107691,-0.9663568090708168,0.13620523208656554,0.5,-0.00932840887488795,49.653121902874176,733.1733971160112,734.923468431828,718.834908340327,0.5,0.5,0.44,0.5
2016-11-26 18:00:00,729.47,730.0,728.38,729.91,181.56714962999988,132410.7264715685,729.1387598438201,-1.2116720486480972,-0.13337022406036705,0.5,-0.013875003377556759,34.36692506459951,732.520717692809,734.4676985743891,719.0564101735205,0.5,0.5,0.43,0.5
2016-11-27 00:00:00,729.91,730.0,723.05,725.0,719.6593863500002,522336.55802562344,725.4907943862285,-1.7817432813807272,-0.4630448355244391,0.5,-0.0162688774610239,29.31129476584036,731.0165741542473,733.60699870399,719.17528197005,0.5,0.0,0.43,0.5
2016-11-27 06:00:00,725.01,729.38,722.44,727.59,1060.9623588699997,769527.8274819566,725.8557128207198,-2.00146583373396,-0.7707290351663432,0.5,-0.008246551442124161,20.704573547589675,730.3312593233977,733.0599988218091,719.343576330649,0.5,0.5,0.44,0.5
2016-11-27 12:00:00,727.73,732.0,725.37,731.6,1162.3511850199993,848432.1579679417,730.4452182652942,-1.8309183652502268,-0.98276690118312,0.5,0.0008207934336526003,38.55421686746989,730.5850074587182,732.9272716561902,719.588704804036,0.5,0.5,0.44,0.5
2016-11-27 18:00:00,729.24,731.98,726.12,727.32,504.89654535,367991.5049736983,729.0260269127513,-2.0178578886290097,-1.189785098672298,0.5,-0.01129643978630557,44.471299093655794,729.9320059669748,732.4175196874455,719.7433307079551,0.5,0.5,0.44,0.5
2016-11-28 00:00:00,727.32,731.57,724.29,726.0,1177.7585678100004,856806.4523719484,727.7398385777881,-2.2466240919756046,-1.4011528973329592,0.5,-0.005111479588340906,39.70166379804922,729.1456047735799,731.8341088067688,719.868464093796,0.5,0.5,0.44,0.5
2016-11-28 06:00:00,725.99,731.0,724.1,730.97,1229.3001064700004,894265.0092330781,727.9807740905835,-2.0037870821532806,-1.5216797342970236,0.5,-0.005144607009186729,52.400362318840706,729.510483818864,731.7555534606987,720.09049481192,0.5,0.5,0.44,0.5
2016-11-28 12:00:00,730.98,732.44,729.26,731.5,1854.03898296,1355647.8863262895,731.4333450000688,-1.7484157829234164,-1.5670269440223024,0.5,-0.0013788207669519492,68.36158192090392,729.9083870550912,731.732321327908,720.3186849156816,0.5,0.5,0.44,0.5
2016-11-28 18:00:00,731.5,731.53,728.94,729.54,480.01753504999976,350503.6556245226,730.1757963135523,-1.684766864348035,-1.590574928087449,0.5,-0.010216126012454807,55.71177504393651,729.834709644073,731.5330193890072,720.5031112173679,0.5,0.5,0.44,0.5
2016-11-29 00:00:00,730.99,731.2,721.0,726.37,1389.2701661399994,1008500.1573999494,728.5621844676928,-1.8685773484917263,-1.6461754121683048,0.5,-0.013044009946057587,33.887861983980244,729.1417677152583,731.0636539900065,720.6204489930204,0.5,0.5,0.43,0.5
2016-11-29 06:00:00,726.18,731.52,724.17,730.69,1176.4181279800005,857225.6315744519,728.2837938541359,-1.6466786981940231,-1.6462760693734484,0.5,0.0021120482753893555,60.356484326982134,729.4514141722067,731.0296854454605,720.8218400131601,0.5,0.5,0.44,0.5
2016-11-29 12:00:00,730.69,733.29,727.78,732.33,1769.8094337499995,1294928.7884871291,731.3994825441092,-1.3232346992634805,-1.5816677953514549,1.0,0.0037555339300154866,69.07775768535271,730.0271313377655,731.1478958595094,721.0520032128969,0.5,0.5,0.45,0.5
2016-11-29 18:00:00,732.45,733.01,730.0,730.76,1071.4026253600002,784067.1061711926,732.0485417283189,-1.1799867263205217,-1.5013315815452684,0.5,0.0011645271334821403,49.20394238059122,730.1737050702126,731.112632599554,721.2461631486391,0.5,0.5,0.44,0.5
2016-11-30 00:00:00,730.72,733.28,727.0,732.91,1576.8259160399987,1151807.5293535402,730.8248465610783,-0.8827982947974533,-1.3776249241957057,0.5,0.010910344827586238,54.76029709655625,730.72096405617,731.2760296359581,721.4794398856662,0.5,0.5,0.45,0.5
2016-11-30 06:00:00,731.54,743.23,729.08,743.23,2050.5747304200013,1511213.309048093,737.2292978721968,0.18334988710580544,-1.0654299619354033,0.5,0.02149562253466919,79.54251186879587,733.2227712449361,732.3627542145073,721.9144510879528,0.5,0.5,0.46,0.5
2016-11-30 12:00:00,743.0,744.49,738.85,741.34,1825.8340725200005,1353999.2801684143,741.2491190503641,0.8657924810515851,-0.6791854733380056,0.5,0.013313285948605813,84.1936957514846,734.8462169959488,733.1788674677339,722.3029620661937,0.5,1.0,0.45,0.5
2016-11-30 18:00:00,741.33,743.3,739.97,742.06,796.38380402,591024.7612016493,742.2308501214645,1.4480390434756598,-0.2537405699752725,0.5,0.020266182698124524,81.0825587752868,736.2889735967592,733.9862431524854,722.6981028248698,0.5,0.5,0.46,0.5
2016-12-01 00:00:00,742.06,744.8,740.18,744.8,605.0369310699998,449493.6145749075,742.6709025969493,2.1062887542810813,0.2182652948759983,0.5,0.0258953168044076,82.15575038679712,737.9911788774074,734.9693119568049,723.1401407683725,0.5,0.5,0.46,0.5
2016-12-01 06:00:00,744.8,749.67,742.42,747.75,1274.4261798000002,951604.4216284041,746.6291432533005,2.8333358068576904,0.7412793972723367,0.5,0.02295579845958096,90.90033702455472,739.942943101926,736.1311926880043,723.632337953005,0.5,0.5,0.46,0.5
2016-12-01 12:00:00,747.75,754.98,746.1,752.97,3297.3353964200014,2476287.249212983,751.1871653814331,3.7870810952654215,1.3504397368709538,0.5,0.029350649350649464,92.07214765100677,742.5483544815409,737.6619933527313,724.2190911939449,0.5,0.5,0.46,0.5
2016-12-01 18:00:00,752.97,753.81,749.2,751.54,947.7033521900003,712744.8631748669,751.9816533276663,4.3770857389437205,1.9557689372855072,0.5,0.03015598870521141,77.79264214046795,744.3466835852327,738.9236303206649,724.7655093700661,0.5,0.5,0.46,0.5
2016-12-02 00:00:00,751.55,771.03,750.77,764.94,2770.43718566,2110758.1499860515,761.7960140029343,5.858404639387345,2.736296077705875,0.5,0.05309965995291655,94.59561602418724,748.4653468681862,741.2887548369679,725.5689991826648,0.5,1.0,0.48,0.5
2016-12-02 06:00:00,764.94,774.0,761.6,770.01,1898.85611917,1456648.5564461998,768.1451824689389,7.35666412390151,3.660369686945002,0.5,0.05381215015943819,95.35864978902936,752.7742774945491,743.8997771245165,726.4578191990114,0.5,0.5,0.48,0.5
2016-12-02 12:00:00,769.92,778.07,765.67,770.0,2650.82950649,2043291.7419639812,769.6940309685717,8.445879798390934,4.617471709234188,0.5,0.05143855911952255,94.8717948717947,756.2194219956392,746.2725246586513,727.3286628150313,0.5,0.5,0.48,0.5
2016-12-02 18:00:00,769.94,770.99,766.73,769.99,778.4525136099996,598510.8140251032,769.0996130726288,9.202206839106113,5.534418735208574,0.5,0.05368383600634963,94.2322991249004,758.9735375965115,748.4286587805922,728.1818895587305,0.5,0.5,0.48,0.5
2016-12-03 00:00:00,770.91,770.99,752.41,752.41,1370.3933442699995,1047322.0409171408,766.6826471969182,8.287509143494276,6.0850368168657125,0.5,0.026606268163894557,49.25333333333325,757.6608300772093,748.7905988914473,728.6664517675557,0.5,0.5,0.46,0.5
2016-12-03 06:00:00,753.81,761.5,752.41,760.01,450.6448441600001,341265.5045968844,758.0960018723955,8.082688907405327,6.484567234973638,0.5,0.022577129556126563,59.69773299748114,758.1306640617674,749.8105444467703,729.2933227322047,0.5,0.5,0.46,0.5
2016-12-03 12:00:00,760.01,765.0,757.96,763.95,699.63549844,533663.6484586785,762.2578189657373,8.144408791866681,6.816535546352246,0.5,0.03049882644940238,48.55305466237941,759.2945312494139,751.0959494970641,729.9864562775606,0.5,0.5,0.46,0.5
2016-12-03 18:00:00,763.97,765.0,757.24,760.75,251.98756084,192138.36382671376,762.6419245230188,7.8446803960245015,7.022164516286697,0.5,0.02518664258954817,35.683364254792906,759.5856249995311,751.9735904518764,730.6017271520094,0.5,0.5,0.46,0.5
2016-12-04 00:00:00,762.97,762.97,758.19,759.87,444.5560738200005,337720.3325327676,760.6695943558507,7.4502529588716015,7.107782204803679,0.5,0.020233619763694977,34.748569707919366,759.642499999625,752.6914458653423,731.1870926089692,0.5,0.5,0.46,0.5
2016-12-04 06:00:00,758.61,760.94,752.41,759.57,627.67309036,475197.9656272389,758.7935247025,7.0323938219697775,7.092704528236898,0.0,0.01580742226680054,34.447761194029965,759.6279999997,753.3167689684929,731.7547507567898,0.5,0.5,0.45,0.5
2016-12-04 12:00:00,759.44,762.0,755.23,758.6,1619.86194571,1229666.2521864208,759.9778822066987,6.5474911497877875,6.983661852547077,0.5,0.0074770575188918284,68.32445233866197,759.4223999997599,753.7970626986299,732.2916557416542,0.5,0.5,0.45,0.5
2016-12-04 18:00:00,759.94,762.0,757.81,762.0,523.5937082899999,397840.2929237642,759.3419783610148,6.364191436257214,6.859767769289105,0.5,0.01391808819224538,57.84081954294721,759.9379199998082,754.5427842714818,732.8858226268211,0.5,0.5,0.45,0.5
2016-12-05 00:00:00,762.0,762.09,743.65,747.88,1450.2529645199993,1092765.921072144,757.5358557910521,5.021672385072179,6.4921486924457215,0.5,-0.02230240280283424,14.86663751639692,757.5263359998465,753.9370766104379,733.1857061742846,0.5,0.0,0.43,0.5
2016-12-05 06:00:00,747.85,753.3,743.0,750.0,1662.6282562399995,1243004.733750954,748.4874963792497,4.081730993003362,6.0100651525572495,0.5,-0.025986675497720824,25.332721431849443,756.0210687998773,753.5791605549437,733.521992050799,0.5,0.5,0.43,0.5
2016-12-05 12:00:00,749.67,752.6,743.33,751.06,1723.4724817599995,1291137.7614649555,749.6290994156841,3.3833526260775666,5.4847226472613135,0.5,-0.024597402597402614,29.94993172507944,755.0288550399017,753.3501459590398,733.8727522097829,0.5,0.5,0.43,0.5
2016-12-05 18:00:00,750.14,751.99,749.5,750.24,731.4191546499994,548868.5515242757,750.482184610475,2.7322202573913046,4.934222169287311,0.5,-0.025649683762126733,29.25744775455739,754.0710840319215,753.0674054173088,734.2000971655873,0.5,0.5,0.43,0.5
2016-12-06 00:00:00,749.51,758.0,747.99,750.96,1569.6908540799993,1180409.582778181,752.1370654272454,2.2483732989345526,4.39705239521676,0.5,-0.001927140787602366,32.8237410071942,753.4488672255372,752.8758231066445,734.5352952222755,0.5,0.5,0.44,0.5
2016-12-06 06:00:00,750.96,757.98,747.99,757.97,1750.2170016800005,1320573.7225535812,754.0744640029233,2.40287071554053,3.9982160592815146,0.5,-0.0026841752082209513,42.20502901353967,754.3530937804297,753.3389300969493,735.00398931783,0.5,0.5,0.44,0.5
2016-12-06 12:00:00,757.98,759.9,752.99,753.97,2132.9511722600005,1615526.1761452563,757.2885441978145,2.1774442389150863,3.6340616952082283,0.5,-0.013063682178153013,69.35791481246049,754.2764750243439,753.3963000881357,735.3833095314734,0.5,0.5,0.43,0.5
2016-12-06 18:00:00,753.96,758.99,751.0,758.98,1310.8794968300006,991912.3774783664,756.6921535235218,2.3756719938220385,3.3823837549309914,0.5,-0.002326651330923357,74.11385606874347,755.2171800194752,753.9039091710324,735.8552433408439,0.5,0.5,0.44,0.5
2016-12-07 00:00:00,758.97,759.99,751.78,751.88,839.8890954100008,636156.1333785142,757.5446510595401,1.937523687907856,3.0934117415263644,0.5,-0.010514956505718098,51.662611516626214,754.5497440155801,753.7199174282113,736.1757384740273,0.5,0.5,0.44,0.5
2016-12-07 06:00:00,754.02,764.0,751.81,761.0,1484.5732962300006,1126904.851626817,757.7933993624689,2.2996864261471046,2.9346666784505127,0.5,0.001882644127598532,66.32281553398056,755.8397952124643,754.3817431165558,736.6722237045468,0.5,0.5,0.44,0.5
2016-12-07 12:00:00,761.0,765.25,761.0,763.29,1379.3830807900006,1053491.471149596,763.4956778109172,2.73990297119326,2.895713936999062,0.5,0.0061824413393092295,67.85403996524752,757.3298361699713,755.1915846514141,737.2045792304558,0.5,0.5,0.45,0.5
2016-12-07 18:00:00,763.28,769.61,763.28,763.99,1105.8623034400011,848569.6214004264,767.1324610468724,3.1094184640791127,2.9384548424150716,1.0,0.0026115485564304213,60.666194188518745,758.6618689359773,755.9914405921949,737.7402876458467,0.5,0.5,0.44,0.5
2016-12-08 00:00:00,764.05,770.0,762.29,766.37,832.8321902300003,638406.1572205882,764.5538626932736,3.553347485980112,3.06143337112808,0.5,0.024723217628496608,73.30827067669166,760.2034951487817,756.9349459929042,738.3128818929297,0.5,0.5,0.46,0.5
2016-12-08 06:00:00,766.37,772.01,764.38,769.63,1795.5726943100005,1379169.1793462855,767.5877475477549,4.120718115834393,3.2732903200693433,0.5,0.026173333333333385,71.42857142857136,762.0887961190256,758.0890418117311,738.9392242550713,0.5,0.5,0.46,0.5
2016-12-08 12:00:00,769.79,771.92,765.8,770.01,1581.5427595099989,1216464.8887224505,769.5305611972577,4.548592904286124,3.5283508369126992,0.5,0.02523100684366097,100.0,763.6730368952202,759.1727652833919,739.5606397699698,0.5,1.0,0.46,0.5
2016-12-08 18:00:00,769.97,769.97,765.32,766.84,682.9916108299999,524515.2065576441,768.2368201916419,4.579109129947484,3.7385024955196564,0.5,0.022126252932394896,73.97372742200352,764.3064295161763,759.8697866212652,740.1062269745703,0.5,0.5,0.46,0.5
2016-12-09 00:00:00,766.84,769.7,766.29,767.7,272.19177301,208968.19825275886,767.6402867352939,4.61943826253173,3.9146896489220713,0.5,0.02229146692233952,70.51162790697713,764.9851436129411,760.5816242011502,740.6581024350792,0.5,0.5,0.46,0.5
2016-12-09 06:00:00,767.69,773.99,766.32,770.27,811.94563814,625968.8302921692,770.2037780462749,4.803406235211356,4.092432966179929,0.5,0.01622755518028418,74.88114104595891,766.042114890353,761.4623856374092,741.2503403863776,0.5,0.5,0.45,0.5
2016-12-09 12:00:00,770.27,773.5,768.0,769.25,1174.0579000099992,905432.5927148052,770.9633096332053,4.811433493177219,4.236233071579386,0.5,0.02026605833123329,62.788632326820725,766.6836919122824,762.170350579463,741.8103335786499,0.5,0.5,0.46,0.5
2016-12-09 18:00:00,768.76,770.2,767.99,769.57,610.2212574699997,469250.66658445226,769.74912668785,4.7884185700089565,4.346670171265301,0.5,0.013952936836280294,49.6394230769234,767.2609535298259,762.8430459813301,742.3655269070769,0.5,0.5,0.45,0.5
2016-12-10 00:00:00,769.57,772.22,769.03,771.9,315.88755938999986,243658.6414524736,771.4324996694045,4.901687008324302,4.457673538677102,0.5,0.02662658934936424,59.20155793573521,768.1887628238608,763.6664054375727,742.9562163689352,0.5,0.5,0.46,0.5
2016-12-10 06:00:00,771.91,771.99,768.11,771.91,245.91877344000008,189703.48888547646,771.4803743712581,4.93536812656771,4.553212456255222,0.5,0.014336399474375703,85.65400843881862,768.9330102590886,764.415823125066,743.5352920415567,0.5,1.0,0.45,0.5
2016-12-10 12:00:00,771.98,773.91,770.77,773.5,860.3531870000003,664710.23396275,772.6541865749988,5.032350562495367,4.649040077503251,0.5,0.013376305205099026,86.98979591836746,769.846408207271,765.2416573864236,744.1345862007256,0.5,0.5,0.45,0.5
2016-12-10 18:00:00,773.5,774.12,771.05,772.28,778.5486078199997,602082.6509434886,773.2614766322548,4.9536632907863805,4.709964720159878,0.5,0.01085092736815918,65.48536209553149,770.3331265658168,765.8815067149308,744.697494476711,0.5,0.5,0.45,0.5
2016-12-11 00:00:00,772.28,772.28,765.32,766.0,451.12850101000015,346155.9125769436,768.0213936191603,4.334593054652031,4.6348903870583085,0.0,-0.00048279551652596897,36.17021276595744,769.4665012526536,765.8922788317551,745.1235445871769,0.5,0.5,0.44,0.5
2016-12-11 06:00:00,766.0,770.52,764.01,769.32,311.8305379100002,239003.4307746321,767.8669445981691,4.065012749365678,4.520914859519785,0.5,-0.0004027909514960904,49.152542372881356,769.437201002123,766.2038898470503,745.6074736954332,0.5,0.5,0.44,0.5
2016-12-11 12:00:00,769.6,769.99,766.17,767.89,408.72135101,314128.94787569635,768.4322845564653,3.6934041027809603,4.355412708172018,0.5,-0.0027532109972597807,35.5234657039713,769.1277608016983,766.3571725882275,746.0531242215245,0.5,0.5,0.44,0.5
2016-12-11 18:00:00,767.93,769.99,767.0,768.97,249.45002754999987,191689.13341053922,768.7025416108718,3.4463214981600463,4.173594466169625,0.5,0.0027776328830002588,40.14745308311024,769.0962086413588,766.5947023529341,746.511461737094,0.5,0.5,0.44,0.5
2016-12-12 00:00:00,768.97,770.99,768.96,769.8,478.3620596899999,368286.8400990031,769.6587826394385,3.2796747680649787,3.994810526548696,0.5,0.002735443532629889,36.93502824858749,769.2369669130871,766.8860930481219,746.9772325023522,0.5,0.5,0.44,0.5
2016-12-12 06:00:00,769.8,779.0,769.09,778.97,1186.01343097,919089.9277440305,772.8326996468747,3.8432458511180134,3.9644975914625604,0.5,0.011294740805172232,65.12890094979649,771.1835735304699,767.9846300437473,747.617087852305,0.5,0.5,0.45,0.5
2016-12-12 12:00:00,778.7,778.99,775.48,777.47,786.1434732100001,611402.8299734103,777.7267031688929,4.1213343537821165,3.995864943926472,1.0,0.01068573285667851,83.09290248124617,772.4408588243757,768.8469364034065,748.2141460952588,0.5,1.0,0.45,1.0
2016-12-12 18:00:00,777.2,778.0,776.5,776.9,354.67236778999984,275758.6299253255,777.5367960725001,4.246773102550037,4.046046575651185,0.5,0.009524799563392472,75.99451303154954,773.3326870595007,769.5790330940059,748.7878631733536,0.5,0.5,0.45,0.5
2016-12-13 00:00:00,777.0,793.27,765.1,775.44,2230.6249524800005,1735185.0541152526,779.1813747315944,4.180187813378893,4.072874823196727,0.5,0.004586086280606415,75.83846680355941,773.7541496476006,770.1118482672781,749.3209059098863,0.5,0.5,0.45,0.5
2016-12-13 06:00:00,773.36,780.38,773.36,777.24,927.50099201,720965.9498018791,777.0712575316107,4.223972127408615,4.1030942840391065,0.5,0.006904950058944648,76.97325505544691,774.4513197180804,770.7598620611618,749.8792877916887,0.5,0.5,0.45,0.5
2016-12-13 12:00:00,777.5,784.0,777.24,778.71,1256.1396787300002,979486.7515715582,779.1021350804314,4.327404599911688,4.147956347213622,0.5,0.0067356173238526384,77.89605510331894,775.3030557744644,771.4826018737834,750.4559020358548,0.5,0.5,0.45,0.5
2016-12-13 18:00:00,778.76,779.63,774.72,775.35,504.54838383999964,392731.3256513617,778.6850157667022,4.091092097172917,4.136583497205481,0.0,0.003975242140156432,32.18503937007865,775.3124446195717,771.8341835216213,750.9537839951378,0.5,0.5,0.45,0.5
2016-12-14 00:00:00,775.75,778.98,771.0,778.6,574.4969181900002,445826.69029734697,776.6926411924999,4.118584101042302,4.132983617972846,0.5,0.01644908616188001,54.74391267842148,775.9699556956572,772.4492577469284,751.5067083152347,0.5,0.5,0.45,0.5
2016-12-14 06:00:00,778.67,778.99,777.0,778.9,407.76697128,317278.0617538371,778.3762849682455,4.117119612893703,4.129810816957018,0.5,0.012452555503561502,58.59106529209632,776.5559645565259,773.035688860844,752.0545741489301,0.5,0.5,0.45,0.5
